Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
06/29/2026,16:28:26:129,38.903324,-77.006193,22,21,5780,4,10 MHz,0,0,0,-56.95,-56.95,411,1,218657,7.12,50,-88.37,-88.37,-16.11,-3.33,218697,7.12,-81.51,-81.51,-3.46,-80.25,-2.85,-0.23,4,3,0,2,245,13,Yes,,,,,,,,,,,,,,,,
06/29/2026,16:28:26:129,38.903324,-77.006193,22,21,5780,4,10 MHz,0,0,0,-56.95,-56.95,9,1,218684,7.12,0,-103.34,-103.34,-31.04,-20.43,218700,7.12,-81.63,-81.63,-3.52,-88.55,-11.06,-4.81,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:30:06:337,38.903559,-77.007502,23,22,5780,4,10 MHz,0,0,0,-52.05,-52.05,411,1,218655,7.12,64,-78.26,-78.26,-11.96,4.39,218655,7.12,-72.29,-72.29,-1.4,-71.64,-1.3,4.38,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:30:06:337,38.903559,-77.007502,23,22,5780,4,10 MHz,0,0,0,-52.05,-52.05,293,1,218659,7.12,18,-86.79,-86.79,-20.5,-9.05,218655,7.12,-79.19,-79.19,-8.3,-78.84,-8.5,-7.73,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:30:06:337,38.903559,-77.007502,23,22,5780,4,10 MHz,0,0,0,-52.05,-52.05,23,1,218695,7.12,2,-87.42,-87.42,-21.14,-9.9,218655,7.12,-79.17,-79.17,-8.28,-80.91,-10.57,-8.81,0,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:30:06:337,38.903559,-77.007502,23,22,5780,4,10 MHz,0,0,0,-52.05,-52.05,9,1,218668,7.12,0,-96.59,-96.59,-30.28,-20.03,218656,7.12,-72.36,-72.36,-1.44,-82.85,-12.23,-2.17,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:31:49:701,38.903573,-77.007460,24,23,5780,4,10 MHz,0,0,0,-57.96,-57.96,411,1,218635,7.12,53,-94.21,-94.21,-19.11,-5.6,218633,7.12,-89.77,-89.77,-6.92,-88.05,-4.81,-4.45,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:31:49:701,38.903573,-77.007460,24,23,5780,4,10 MHz,0,0,0,-57.96,-57.96,23,1,218683,7.12,5,-92.16,-92.16,-17.06,-5.71,218641,7.12,-86.18,-86.18,-3.32,-90.79,-7.51,-3.1,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:31:49:701,38.903573,-77.007460,24,23,5780,4,10 MHz,0,0,0,-57.96,-57.96,293,1,218647,7.12,16,-93.14,-93.14,-18.04,-6.85,218643,7.12,-86.18,-86.18,-3.33,-88.33,-5.07,-1.92,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:31:49:701,38.903573,-77.007460,24,23,5780,4,10 MHz,0,0,0,-57.96,-57.96,345,1,218749,7.12,0,-100.19,-100.19,-25.07,-12.9,218631,7.12,-90.29,-90.29,-7.34,-93.97,-10.56,-7.93,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:33:17:495,38.903460,-77.006826,25,24,5780,4,10 MHz,0,0,0,-68.55,-68.55,411,1,218635,7.12,69,-94.85,-94.85,-12.59,1.82,218647,7.12,-89.72,-89.72,-1.5,-90.81,-1.98,3.13,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:33:17:495,38.903460,-77.006826,25,24,5780,4,10 MHz,0,0,0,-68.55,-68.55,23,1,218675,7.12,0,-103.06,-103.06,-20.79,-9.24,218647,7.12,-93.62,-93.62,-5.4,-99.55,-10.7,-6.18,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:33:17:495,38.903460,-77.006826,25,24,5780,4,10 MHz,0,0,0,-68.55,-68.55,293,1,218637,7.12,32,-103.22,-103.22,-20.95,-9.37,218647,7.12,-93.61,-93.61,-5.4,-96.8,-7.96,-5.28,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:33:17:495,38.903460,-77.006826,25,24,5780,4,10 MHz,0,0,0,-68.55,-68.55,9,1,218668,7.12,0,-109.26,-109.26,-26.94,-16.98,218640,7.12,-89.76,-89.76,-1.52,-100.06,-11.1,-1.46,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:33:17:495,38.903460,-77.006826,25,24,5780,4,10 MHz,0,0,0,-68.55,-68.55,345,1,218741,7.12,0,-111.72,-111.72,-29.39,-19.45,218643,7.12,-89.79,-89.79,-1.51,-98.56,-9.64,-1.24,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:34:58:106,38.903470,-77.006634,26,25,5780,4,10 MHz,0,0,0,-71.04,-71.04,411,1,218615,7.12,50,-103.07,-103.07,-16.24,-3.27,218607,7.12,-99.35,-99.35,-4.69,-100.57,-6.44,-4.11,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:34:58:106,38.903470,-77.006634,26,25,5780,4,10 MHz,0,0,0,-71.04,-71.04,23,1,218665,7.12,0,-105.19,-105.19,-18.35,-7.14,218629,7.12,-99.5,-99.5,-4.86,-102.56,-8.39,-5.23,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:34:58:106,38.903470,-77.006634,26,25,5780,4,10 MHz,0,0,0,-71.04,-71.04,293,1,218627,7.12,13,-110.47,-110.47,-23.63,-13.12,218627,7.12,-99.43,-99.43,-4.77,-98.85,-4.71,-2.97,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:36:12:699,38.903518,-77.006636,27,26,5780,4,10 MHz,0,0,0,-78.23,-78.23,411,1,218623,7.12,56,-106.93,-106.93,-14.17,-1.2,218639,7.12,-102.99,-102.99,-3.15,-103.46,-3.7,-0.78,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:36:12:699,38.903518,-77.006636,27,26,5780,4,10 MHz,0,0,0,-78.23,-78.23,293,1,218621,7.12,34,-117.74,-117.74,-24.93,-13.89,218649,7.12,-104.79,-104.79,-4.95,-106.88,-7.09,-4.61,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:36:12:699,38.903518,-77.006636,27,26,5780,4,10 MHz,0,0,0,-78.23,-78.23,23,1,218657,7.12,0,-123.09,-123.09,-30.17,-19.35,218649,7.12,-104.77,-104.77,-5,-110.88,-11.09,-6.1,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:37:44:638,38.903539,-77.006652,28,27,5780,4,10 MHz,0,0,0,-69.12,-69.12,411,1,218611,7.12,64,-99.11,-99.11,-13.69,0.89,218611,7.12,-91.61,-91.61,-1.14,-91.94,-1.46,4.56,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:37:44:638,38.903539,-77.006652,28,27,5780,4,10 MHz,0,0,0,-69.12,-69.12,293,1,218611,7.12,18,-107.38,-107.38,-21.96,-10.49,218611,7.12,-95.2,-95.2,-4.74,-96.52,-6.02,-3.83,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:37:44:638,38.903539,-77.006652,28,27,5780,4,10 MHz,0,0,0,-69.12,-69.12,23,1,218648,7.12,0,-111.87,-111.87,-26.45,-15.35,218612,7.12,-95.27,-95.27,-4.78,-101.45,-10.81,-5.75,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:38:59:261,38.903678,-77.007155,29,28,5780,4,10 MHz,0,0,0,-68.72,-68.72,411,1,218591,7.12,61,-97.64,-97.64,-12.74,3.07,218603,7.12,-94.54,-94.54,-1.7,-95,-2.19,2.48,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:38:59:261,38.903678,-77.007155,29,28,5780,4,10 MHz,0,0,0,-68.72,-68.72,293,1,218603,7.12,10,-105.12,-105.12,-20.22,-8.6,218607,7.12,-98.71,-98.71,-5.88,-100.79,-7.98,-5.79,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:38:59:261,38.903678,-77.007155,29,28,5780,4,10 MHz,0,0,0,-68.72,-68.72,23,1,218638,7.12,0,-111.41,-111.41,-26.5,-15.61,218606,7.12,-98.72,-98.72,-5.87,-102.59,-9.64,-6.45,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:38:59:261,38.903678,-77.007155,29,28,5780,4,10 MHz,0,0,0,-68.72,-68.72,9,1,218624,7.12,0,-117.13,-117.13,-32.23,-21.59,218604,7.12,-94.53,-94.53,-1.69,-104.19,-11.38,-2.25,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:40:35:332,38.903573,-77.006467,30,29,5780,4,10 MHz,0,0,0,-74.72,-74.72,411,1,218581,7.11,64,-105.41,-105.41,-14.47,-1.71,218605,7.12,-101.11,-101.11,-2.95,-102.09,-3.33,-0.22,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:40:35:332,38.903573,-77.006467,30,29,5780,4,10 MHz,0,0,0,-74.72,-74.72,23,1,218631,7.12,5,-113.23,-113.23,-22.28,-10.9,218701,7.12,-103.2,-103.2,-5.05,-110.1,-11.26,-5.94,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:40:35:332,38.903573,-77.006467,30,29,5780,4,10 MHz,0,0,0,-74.72,-74.72,293,1,218593,7.12,24,-114.97,-114.97,-24.03,-12.73,218699,7.12,-103.21,-103.21,-5.02,-108.37,-9.61,-5.53,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:40:35:332,38.903573,-77.006467,30,29,5780,4,10 MHz,0,0,0,-74.72,-74.72,9,1,218608,7.12,0,-122.82,-122.82,-31.84,-21.78,218604,7.12,-101.15,-101.15,-2.99,-109.5,-10.73,-3.52,2,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:42:57:033,38.903597,-77.006472,31,30,5780,4,10 MHz,0,0,0,-58.31,-58.31,411,1,218567,7.11,66,-89.43,-89.43,-15.86,-3.63,218591,7.12,-84.03,-84.03,-3.68,-86.99,-5.25,-2.25,4,3,0,2,245,13,Yes,167698963,410;100,310;313,1,4661,1,0,False,,,17,,6BD5A000,68CC42821989C402246B3FDC42702EA80C01840C22610BB61792FF65146400002A0300C1C42D9C740000000000000000,,
06/29/2026,16:42:57:033,38.903597,-77.006472,31,30,5780,4,10 MHz,0,0,0,-58.31,-58.31,293,1,218583,7.11,10,-90.23,-90.23,-16.66,-4.29,218587,7.12,-83.44,-83.44,-3.09,-87.08,-5.38,-1.66,4,3,0,2,171,13,Yes,167698961,410;100,310;313,1,4661,1,0,False,,,17,,6AADA000,68CC42821989C402246B3FDC42302EA80C01840C22610B6E1792FF65146400002A0300C1C42D9C4C0000000000000000,,
06/29/2026,16:42:57:033,38.903597,-77.006472,31,30,5780,4,10 MHz,0,0,0,-58.31,-58.31,263,1,218681,7.12,10,-94.93,-94.93,-21.3,-9.95,218585,7.11,-83.38,-83.38,-3.06,-91.36,-9.84,-3.16,2,3,0,2,14,13,Yes,,,,,,,,,,,,,,,,
06/29/2026,16:42:57:033,38.903597,-77.006472,31,30,5780,4,10 MHz,0,0,0,-58.31,-58.31,23,1,218621,7.12,2,-99,-99,-25.4,-14.45,218585,7.11,-83.4,-83.4,-3.06,-91.83,-10.09,-3.12,2,3,0,2,182,13,Yes,166705424,410;100,310;313,1,4670,1,0,False,,,17,,6AD9A000,68CC42821989C402247D3DF722102EA80C01840C22610B161792FF65146400002A0300C1C42D9FF40000000000000000,,
06/29/2026,16:42:57:033,38.903597,-77.006472,31,30,5780,4,10 MHz,0,0,0,-58.31,-58.31,9,1,218584,7.11,0,-105.67,-105.67,-32.07,-21.83,218588,7.12,-84.06,-84.06,-3.72,-91.67,-9.94,-3.92,2,,,,,,,,,,,,,,,,,,,,,,
