Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:03:45:158,38.903404,-77.005335,23,24,176910,1,0,0,0,0,0,-69.6,-69.6,,,396,884.550000,20,15,A,2,2,1,0,0,822804,6.69,-91.76,-91.76,-11.77,7.19,-95.12,-95.12,-10.98,16.8,128,9.62,-95.55,-95.55,-11.05,14.71,-93.77,-93.77,-10.5,10.31,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:45:158,38.903404,-77.005335,23,24,176910,1,0,0,0,0,0,-69.6,-69.6,,,397,884.550000,20,15,A,2,2,1,1,0,875540,7.12,-98.65,-98.65,-10.99,17.97,-100.87,-100.87,-12.46,3.68,96,8.58,-101.28,-101.28,-12.81,4.88,-100.09,-100.09,-11.78,7.35,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:45:158,38.903402,-77.005352,24,25,174770,1,0,0,0,0,0,-63.9,-63.9,,,627,873.850000,20,15,A,2,2,1,0,0,822728,6.69,-89.1,-89.1,-11.63,8.81,-94.59,-94.59,-16.21,-2.43,0,2.63,-94.64,-94.64,-17.22,-4.49,-91.9,-91.9,-14.32,0.3,,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:45:158,38.903402,-77.005352,24,25,174770,1,0,0,0,0,0,-63.9,-63.9,,,936,873.850000,20,15,A,2,2,1,0,0,822880,6.69,-89.07,-89.07,-11.61,8.83,-97.46,-97.46,-19.07,-6.55,416,9.83,-93.25,-93.25,-15.84,-5.14,-93.76,-93.76,-16.19,9.83,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:03:45:158,38.903402,-77.005352,24,25,176910,1,0,0,0,0,0,-69.8,-69.8,,,396,884.550000,20,15,A,2,2,1,0,0,822804,6.69,-91.54,-91.54,-10.81,24.39,-94.9,-94.9,-11,16.2,128,20.3,-95.36,-95.36,-10.98,14.29,-94.55,-94.55,-11.13,20.3,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:03:45:158,38.903402,-77.005352,24,25,176910,1,0,0,0,0,0,-69.8,-69.8,,,397,884.550000,20,15,A,2,2,1,1,0,875540,7.12,-98.87,-98.87,-11.01,17.07,-100.98,-100.98,-12.46,3.89,96,8.65,-100.99,-100.99,-12.49,5.37,-100.15,-100.15,-11.77,7.52,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:957,38.903508,-77.005975,25,26,174770,1,0,0,0,0,0,-78.8,-78.8,,,936,873.850000,20,15,A,2,1,1,0,0,822712,6.69,-109.19,-109.19,-16.18,-2.34,-108.83,-108.83,-16.38,-2.78,192,-3.38,-109.24,-109.24,-17,-9.68,-109.81,-109.81,-17.4,-6.39,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:05:32:957,38.903508,-77.005975,25,26,176910,1,0,0,0,0,0,-86.1,-86.1,,,396,884.550000,20,15,A,2,3,1,0,0,822740,6.69,-108.64,-108.64,-11.42,10.27,-112.26,-112.26,-12.44,3.98,32,8.22,-114.18,-114.18,-13.41,3.65,-111.03,-111.03,-11.26,7.12,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:957,38.903508,-77.005975,25,26,176910,1,0,0,0,0,0,-86.1,-86.1,,,397,884.550000,20,15,A,2,3,1,1,0,875544,7.12,-109.47,-109.47,-11.54,9.71,-120.09,-120.09,-18.24,-4.6,96,10.71,-116.56,-116.56,-15.59,-7.23,-114.16,-114.16,-13.78,10.71,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:957,38.903508,-77.005975,25,26,176910,1,0,0,0,0,0,-86.1,-86.1,,,398,884.550000,20,15,A,2,3,1,2,0,945752,7.69,-113.82,-113.82,-12.31,5.76,-117.45,-117.45,-13.75,0.79,96,4.14,-118.42,-118.42,-14.14,0.98,-116.05,-116.05,-12.49,3.35,406404,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903506,-77.005984,26,27,176910,1,0,0,0,0,0,-86.3,-86.3,,,396,884.550000,20,15,A,1,3,1,0,0,822740,6.69,-109.06,-109.06,-11.47,9.12,-112.17,-112.17,-12.35,4.33,32,7.86,-113.69,-113.69,-12.84,3.45,-111.16,-111.16,-11.25,6.66,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903506,-77.005984,26,27,176910,1,0,0,0,0,0,-86.3,-86.3,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-109.48,-109.48,-11.57,8.88,-119.88,-119.88,-18.24,-4.38,64,9.88,-118.78,-118.78,-17.88,-10.81,-114.17,-114.17,-13.86,9.88,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903506,-77.005984,26,27,176910,1,0,0,0,0,0,-86.3,-86.3,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-114.52,-114.52,-12.67,3.88,-117.04,-117.04,-13.16,1.65,256,3.79,-118.59,-118.59,-14.24,0.93,-116.36,-116.36,-12.63,3.08,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903504,-77.005992,27,28,176910,1,0,0,0,0,0,-86,-86,,,396,884.550000,20,15,A,1,3,1,0,0,822740,6.69,-108.67,-108.67,-11.85,6.84,-112.29,-112.29,-12.39,4.2,32,6.81,-114.78,-114.78,-13.98,1.45,-111.15,-111.15,-11.48,5.55,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903504,-77.005992,27,28,176910,1,0,0,0,0,0,-86,-86,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-110,-110,-11.67,8.06,-121.23,-121.23,-19.07,-6.58,96,9.06,-118.09,-118.09,-16.8,-7.61,-114.7,-114.7,-13.98,9.06,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903504,-77.005992,27,28,176910,1,0,0,0,0,0,-86,-86,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-114.99,-114.99,-12.91,3.19,-118.32,-118.32,-14.37,-0.4,96,2.17,-118.47,-118.47,-13.9,1.72,-116.92,-116.92,-12.99,2.06,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903502,-77.006000,28,29,176910,1,0,0,0,0,0,-85.9,-85.9,,,396,884.550000,20,15,A,1,3,1,0,0,822740,6.69,-108.47,-108.47,-11.49,9.06,-111.94,-111.94,-12.17,5.2,32,8.41,-113.48,-113.48,-13.06,2.86,-110.73,-110.73,-11.24,6.82,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903502,-77.006000,28,29,176910,1,0,0,0,0,0,-85.9,-85.9,,,397,884.550000,20,15,A,1,3,1,1,0,875544,7.12,-109.96,-109.96,-11.59,8.98,-120.07,-120.07,-17.99,-4.03,96,9.98,-115.51,-115.51,-14.17,-6.66,-114.65,-114.65,-13.89,9.98,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:05:32:958,38.903502,-77.006000,28,29,176910,1,0,0,0,0,0,-85.9,-85.9,,,398,884.550000,20,15,A,1,3,1,2,0,945752,7.69,-115.02,-115.02,-14.59,-0.69,-117.65,-117.65,-14.11,0.19,256,-0.3,-118.09,-118.09,-13.66,0.59,-116.67,-116.67,-13.39,-0.11,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:06:40:560,38.903499,-77.006008,29,30,174770,1,0,0,0,0,0,-77.4,-77.4,,,593,873.850000,20,15,A,1,2,1,0,0,822900,6.69,-105.36,-105.36,-15.28,-1.58,-107.31,-107.31,-16.27,-2.77,0,-2.67,-110.16,-110.16,-18.76,-5.87,-107.14,-107.14,-16.06,-3.37,0E2314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:06:40:560,38.903499,-77.006008,29,30,174770,1,0,0,0,0,0,-77.4,-77.4,,,627,873.850000,20,15,A,1,2,1,0,0,822732,6.69,-107.97,-107.97,-17.91,-5.75,-110.81,-110.81,-19.75,-8.64,0,-7.33,-106.91,-106.91,-15.54,-7.43,-108.28,-108.28,-17.21,-7.04,,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:06:40:560,38.903497,-77.006017,30,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:06:40:560,38.903495,-77.006025,31,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:06:40:560,38.903493,-77.006033,32,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903491,-77.006042,33,34,176910,1,0,0,0,0,0,-86.1,-86.1,,,396,884.550000,20,15,A,2,3,1,0,0,822660,6.69,-110.32,-110.32,-11.68,8.38,-114.11,-114.11,-12.79,3.36,96,7.17,-112.03,-112.03,-12.39,5.72,-111.88,-111.88,-12.2,6.67,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903491,-77.006042,33,34,176910,1,0,0,0,0,0,-86.1,-86.1,,,397,884.550000,20,15,A,2,3,1,1,0,875340,7.12,-111.37,-111.37,-11.89,7.22,-117.61,-117.61,-15.5,-1.27,256,3.64,-116.18,-116.18,-14.58,-0.69,-114.16,-114.16,-12.94,2.35,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903491,-77.006042,33,34,176910,1,0,0,0,0,0,-86.1,-86.1,,,398,884.550000,20,15,A,2,3,1,2,0,945600,7.69,-115.8,-115.8,-12.92,3.32,-119.25,-119.25,-14.61,-0.76,64,2.05,-120.51,-120.51,-15.67,-1.76,-118,-118,-13.62,1.06,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903491,-77.006042,33,34,174770,1,0,0,0,0,0,-78.5,-78.5,,,936,873.850000,20,15,A,2,1,1,0,0,822760,6.69,-108.15,-108.15,-16.18,-2.52,-110.66,-110.66,-18.19,-6.21,0,-5.61,-111.58,-111.58,-19.53,-12.53,-110.29,-110.29,-18.19,-7.36,142314,,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903488,-77.006050,34,35,176910,1,0,0,0,0,0,-86.2,-86.2,,,396,884.550000,20,15,A,1,3,1,0,0,822660,6.69,-110.62,-110.62,-11.62,8.99,-113.87,-113.87,-12.41,4.92,96,8.18,-112.57,-112.57,-12.87,4.63,-112.14,-112.14,-12.31,6.82,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903488,-77.006050,34,35,176910,1,0,0,0,0,0,-86.2,-86.2,,,397,884.550000,20,15,A,1,3,1,1,0,875340,7.12,-111.61,-111.61,-11.92,6.94,-117.4,-117.4,-15.01,-0.84,384,3.91,-117.33,-117.33,-15.48,-1.33,-114.49,-114.49,-13.03,2.47,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903488,-77.006050,34,35,176910,1,0,0,0,0,0,-86.2,-86.2,,,398,884.550000,20,15,A,1,3,1,2,0,945600,7.69,-116.51,-116.51,-17.92,-6.1,-118.78,-118.78,-14.68,-0.88,96,-5.28,-119.54,-119.54,-14.85,-0.16,-120.94,-120.94,-18.16,-0.51,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903486,-77.006058,35,36,176910,1,0,0,0,0,0,-86.1,-86.1,,,396,884.550000,20,15,A,1,3,1,0,0,822660,6.69,-110.76,-110.76,-11.7,8.34,-113.64,-113.64,-12.5,4.02,96,7.3,-111.56,-111.56,-11.98,7.25,-111.83,-111.83,-12.12,7.28,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903486,-77.006058,35,36,176910,1,0,0,0,0,0,-86.1,-86.1,,,397,884.550000,20,15,A,1,3,1,1,0,875340,7.12,-111.37,-111.37,-11.84,7.08,-118.14,-118.14,-15.66,-1.51,384,3.71,-115.94,-115.94,-14.27,0.62,-114.18,-114.18,-12.86,2.84,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:610,38.903486,-77.006058,35,36,176910,1,0,0,0,0,0,-86.1,-86.1,,,398,884.550000,20,15,A,1,3,1,2,0,945600,7.69,-117.24,-117.24,-18.13,-4.23,-119.27,-119.27,-14.66,-0.84,0,-0.74,-118.96,-118.96,-14.21,-0.4,-120.93,-120.93,-17.83,-0.57,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:611,38.903484,-77.006066,36,37,176910,1,0,0,0,0,0,-86.4,-86.4,,,396,884.550000,20,15,A,1,3,1,0,0,822660,6.69,-110.79,-110.79,-11.68,8.22,-114.62,-114.62,-12.95,2.37,96,6.46,-112.79,-112.79,-12.9,4.56,-112.45,-112.45,-12.45,5.81,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:611,38.903484,-77.006066,36,37,176910,1,0,0,0,0,0,-86.4,-86.4,,,397,884.550000,20,15,A,1,3,1,1,0,875340,7.12,-111.62,-111.62,-11.98,6.7,-118.56,-118.56,-15.83,-1.68,384,3.56,-115.92,-115.92,-14.34,0.1,-114.4,-114.4,-13.06,2.51,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:08:23:611,38.903484,-77.006066,36,37,176910,1,0,0,0,0,0,-86.4,-86.4,,,398,884.550000,20,15,A,1,3,1,2,0,945600,7.69,-117.15,-117.15,-14.53,-0.7,-119.27,-119.27,-14.64,-0.85,192,-0.65,-119.07,-119.07,-14.29,0.72,-118.38,-118.38,-14.08,-0.32,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:511,38.903482,-77.006075,37,38,176910,1,0,0,0,0,0,-85.4,-85.4,,,396,884.550000,20,15,A,2,2,1,0,0,822616,6.69,-109.26,-109.26,-11.44,10.09,-112.9,-112.9,-12.52,4.13,0,8.26,-111.38,-111.38,-12.3,5.84,-110.92,-110.92,-11.9,7.41,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:511,38.903482,-77.006075,37,38,176910,1,0,0,0,0,0,-85.4,-85.4,,,398,884.550000,20,15,A,2,2,1,2,0,945528,7.69,-112.42,-112.42,-13.52,2.07,-116.78,-116.78,-13.91,0.28,0,2.05,-117.48,-117.48,-13.62,-5.59,-115.76,-115.76,-13.41,2.05,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:511,38.903482,-77.006075,37,38,174770,1,0,0,0,0,0,-74.7,-74.7,,,593,873.850000,20,15,A,2,1,1,0,0,822760,6.69,-99.63,-99.63,-12.3,5.45,-101.06,-101.06,-13.34,1.59,0,4.25,-103.78,-103.78,-14.96,-0.12,-101.13,-101.13,-12.81,3.1,722314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:511,38.903474,-77.006096,38,39,176910,1,0,0,0,0,0,-84.8,-84.8,,,396,884.550000,20,15,A,1,2,1,0,0,822616,6.69,-109.9,-109.9,-13.59,1.45,-112.28,-112.28,-12.12,5.62,0,2.97,-110.78,-110.78,-11.92,6.79,-110.88,-110.88,-12.41,3.89,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:511,38.903474,-77.006096,38,39,176910,1,0,0,0,0,0,-84.8,-84.8,,,398,884.550000,20,15,A,1,2,1,2,0,945528,7.69,-114.81,-114.81,-15.23,-1.26,-116.97,-116.97,-13.77,0.47,0,-1.24,-121.77,-121.77,-17.1,-3.39,-116.95,-116.95,-13.92,-1.52,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:512,38.903466,-77.006118,39,40,176910,1,0,0,0,0,0,-85.4,-85.4,,,396,884.550000,20,15,A,1,2,1,0,0,822616,6.69,-109.55,-109.55,-11.59,8.94,-112.1,-112.1,-12.13,5.64,0,8.41,-111.34,-111.34,-12.18,6.38,-110.85,-110.85,-11.81,7.73,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:512,38.903466,-77.006118,39,40,176910,1,0,0,0,0,0,-85.4,-85.4,,,398,884.550000,20,15,A,1,2,1,2,0,945528,7.69,-113.49,-113.49,-12.32,4.39,-117.61,-117.61,-13.95,0.18,0,3.23,-120.08,-120.08,-15.44,-1.6,-116.15,-116.15,-12.51,2.21,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:512,38.903458,-77.006140,40,41,176910,1,0,0,0,0,0,-85.4,-85.4,,,396,884.550000,20,15,A,1,2,1,0,0,822616,6.69,-109.75,-109.75,-11.73,7.71,-112.45,-112.45,-12.37,5.09,0,7.55,-110.94,-110.94,-11.84,6.66,-110.91,-110.91,-11.87,7.25,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:09:32:512,38.903458,-77.006140,40,41,176910,1,0,0,0,0,0,-85.4,-85.4,,,398,884.550000,20,15,A,1,2,1,2,0,945528,7.69,-113.83,-113.83,-13.34,1.45,-116.79,-116.79,-13.7,0.68,0,1.7,-120.08,-120.08,-15.36,-1.5,-116.14,-116.14,-12.78,1.12,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:11:13:309,38.903450,-77.006161,41,42,174770,1,0,0,0,0,0,-63.4,-63.4,,,936,873.850000,20,15,A,2,1,1,0,0,822640,6.69,-90.28,-90.28,-11.29,11.62,-89.16,-89.16,-11.21,12.38,0,13.03,-87.75,-87.75,-11.35,13.06,-88.96,-88.96,-11.96,13.04,5E2314,6C8921C0504C4282020587EC0FC710F501313880303F1C43D000638008408608E0250C0240C8078000019B1B64887CDC100800000420001041A300A201A86100198601206428400000003371B648B08B801EAB3510664EF979C11B84370C6E20DF6CBE3D42C7500AA2BDC8628821C000,310;313,410;100,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,0C020800102771D600000000,12,02,08,00,10,39,71D600000000,,
06/29/2026,16:11:13:309,38.903450,-77.006161,41,42,176910,1,0,0,0,0,0,-82.2,-82.2,,,396,884.550000,20,15,A,2,2,1,0,0,822564,6.69,-104.69,-104.69,-11.84,7.33,-107.9,-107.9,-11.83,7.24,0,8.3,-109.48,-109.48,-12.47,6.1,-106.85,-106.85,-11.05,7.83,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:11:13:309,38.903450,-77.006161,41,42,176910,1,0,0,0,0,0,-82.2,-82.2,,,397,884.550000,20,15,A,2,2,1,1,0,875364,7.12,-106.1,-106.1,-11.45,10.58,-109.09,-109.09,-12.24,5.39,96,9.04,-109.84,-109.84,-12.54,5.78,-108,-108,-11.36,8.12,5E6D14,6CA915A0104C46900D6020883BB991EF0190201CC104460847304331A8201003400000CD8DB2457F446E080400022010000820D58085014202F4057809300ECB08004C10081464C0000019B8DB244A02201317198E7AE5144E50C6E194C337B017D18D58E101534B72105030DC80000000000000,311,480,Stand Alone,10,885.000000,7012612,17680877815,No,,,0C06040010273BE000000000,12,06,04,00,10,39,3BE000000000,,
06/29/2026,16:11:13:322,38.903424,-77.006010,42,43,174770,1,0,0,0,0,0,-63.4,-63.4,,,936,873.850000,20,15,A,2,1,1,0,0,822640,6.69,-90.26,-90.26,-11.24,12.25,-89.16,-89.16,-11.23,12.2,0,13.22,-87.72,-87.72,-11.27,13.62,-88.95,-88.95,-11.91,13.38,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:11:13:322,38.903424,-77.006010,42,43,176910,1,0,0,0,0,0,-82.4,-82.4,,,396,884.550000,20,15,A,2,2,1,0,0,822564,6.69,-104.85,-104.85,-11.27,12.16,-108.13,-108.13,-11.98,6.43,32,10.43,-108.99,-108.99,-12.07,5.89,-106.91,-106.91,-10.89,9.07,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:11:13:322,38.903424,-77.006010,42,43,176910,1,0,0,0,0,0,-82.4,-82.4,,,397,884.550000,20,15,A,2,2,1,1,0,875364,7.12,-105.31,-105.31,-11.25,13.04,-108.23,-108.23,-11.92,6.8,96,10.85,-109.46,-109.46,-12.16,7.31,-107.28,-107.28,-10.89,9.9,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903397,-77.005859,43,44,174770,1,0,0,0,0,0,-63.5,-63.5,,,936,873.850000,20,15,A,2,1,1,0,0,822640,6.69,-89.93,-89.93,-11.2,12.42,-89.11,-89.11,-11.22,12.31,0,13.36,-87.88,-87.88,-11.31,13.48,-88.91,-88.91,-11.83,13.41,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903397,-77.005859,43,44,176910,1,0,0,0,0,0,-82,-82,,,397,884.550000,20,15,A,2,2,1,1,0,875364,7.12,-104.35,-104.35,-11.28,12.44,-107.81,-107.81,-11.87,6.69,96,10.75,-109.06,-109.06,-12.5,6.81,-106.56,-106.56,-10.94,9.73,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903397,-77.005859,43,44,176910,1,0,0,0,0,0,-82,-82,,,396,884.550000,20,15,A,2,2,1,0,0,822564,6.69,-104.82,-104.82,-11.27,12.26,-107.92,-107.92,-11.82,7.81,32,11.26,-109.19,-109.19,-12.29,7.67,-106.88,-106.88,-10.89,10.32,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903371,-77.005708,44,45,174770,1,0,0,0,0,0,-63.5,-63.5,,,936,873.850000,20,15,A,2,1,1,0,0,822640,6.69,-89.56,-89.56,-11.16,12.83,-89.2,-89.2,-11.25,11.77,0,13.25,-88.04,-88.04,-11.4,13.44,-88.9,-88.9,-11.79,13.32,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903371,-77.005708,44,45,176910,1,0,0,0,0,0,-81.5,-81.5,,,397,884.550000,20,15,A,2,2,1,1,0,875364,7.12,-104.19,-104.19,-11.16,13.91,-107.34,-107.34,-11.87,6.73,96,11.14,-108.64,-108.64,-12.56,4.85,-106.28,-106.28,-10.99,9.09,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
06/29/2026,16:11:13:323,38.903371,-77.005708,44,45,176910,1,0,0,0,0,0,-81.5,-81.5,,,396,884.550000,20,15,A,2,2,1,0,0,822564,6.69,-105.93,-105.93,-14.45,-0.55,-108.07,-108.07,-11.94,6.64,32,1.22,-108.95,-108.95,-12.31,7.4,-107.44,-107.44,-12.31,2.04,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903331,-77.005597,45,46,174770,1,0,0,0,0,0,-55,-55,,,936,873.850000,20,15,A,2,2,1,0,0,822516,6.69,-82.09,-82.09,-12.88,3.21,-81.49,-81.49,-12.5,4.4,96,4.71,-80.94,-80.94,-12.52,5.51,-81.49,-81.49,-12.84,4.98,,,,,Stand Alone,10,874.000000,1059903,25902155898,Yes,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903331,-77.005597,45,46,174770,1,0,0,0,0,0,-55,-55,,,593,873.850000,20,15,A,2,2,1,0,0,822648,6.69,-87.25,-87.25,-18.05,-4.77,-88.1,-88.1,-19.11,-8.34,0,-6.62,-84.79,-84.79,-16.37,-10.3,-86.38,-86.38,-17.74,-7.86,4C2314,,,,Stand Alone,10,874.000000,,,,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903331,-77.005597,45,46,176910,1,0,0,0,0,0,-72.3,-72.3,,,397,884.550000,20,15,A,2,3,1,1,0,875248,7.12,-94.36,-94.36,-10.85,23.46,-96.87,-96.87,-11.28,10.77,160,15.75,-98.68,-98.68,-11.66,9.23,-96.24,-96.24,-10.3,13.61,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903331,-77.005597,45,46,176910,1,0,0,0,0,0,-72.3,-72.3,,,396,884.550000,20,15,A,2,3,1,0,0,822516,6.69,-99.83,-99.83,-11.04,16.28,-105.22,-105.22,-14.1,0.44,384,6.72,-104.34,-104.34,-13.53,2.76,-102.42,-102.42,-11.98,5.56,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903331,-77.005597,45,46,176910,1,0,0,0,0,0,-72.3,-72.3,,,398,884.550000,20,15,A,2,3,1,2,0,945484,7.69,-101.3,-101.3,-11.14,15.2,-104.7,-104.7,-11.85,7.42,192,12.1,-103.35,-103.35,-11.45,9.95,-102.88,-102.88,-11.2,11.36,4C6404,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903357,-77.005745,46,47,176910,1,0,0,0,0,0,-72.3,-72.3,,,397,884.550000,20,15,A,1,3,1,1,0,875248,7.12,-94.41,-94.41,-10.86,22.35,-96.85,-96.85,-11.28,10.29,160,15.19,-98.78,-98.78,-11.77,10.07,-96.28,-96.28,-10.35,13.7,,,,,Stand Alone,10,885.000000,7012612,17680877815,No,,,,,,,,,,,,
06/29/2026,16:12:44:092,38.903357,-77.005745,46,47,176910,1,0,0,0,0,0,-72.3,-72.3,,,396,884.550000,20,15,A,1,3,1,0,0,822516,6.69,-99.93,-99.93,-11.08,15.39,-105.48,-105.48,-14.27,0.18,512,6.53,-105.44,-105.44,-14.18,2.05,-102.73,-102.73,-12,5.35,,,,,Stand Alone,10,885.000000,,,,,,,,,,,,,,,
