Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:00:46:800,38.903517,-77.005910,13,14,647328,1,0,0,0,0,0,-94.9,-94.9,,,397,3709.920000,20,30,C,3,2,1,2,0,884324,7.19,-117.27,-117.27,-11.62,8.32,-120.92,-120.92,-12.45,4.07,16,7.5,-121.26,-121.26,-12.78,4.81,-119.39,-119.39,-11.55,6.79,4765B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:00:46:800,38.903517,-77.005910,13,14,647328,1,0,0,0,0,0,-94.9,-94.9,,,396,3709.920000,20,30,C,3,2,1,1,0,849172,6.9,-120.38,-120.38,-12.36,4.92,-123.82,-123.82,-13.35,1.23,112,4.25,-125.65,-125.65,-14.74,-0.47,-122.68,-122.68,-12.5,3.04,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:00:46:800,38.903517,-77.005910,13,14,658080,1,0,0,0,0,0,-100.1,-100.1,,,837,3871.200000,20,30,C,3,1,1,0,0,823312,6.69,-128.78,-128.78,-17.52,-4.78,-128.71,-128.71,-16.54,-3.12,224,-3.92,-126.44,-126.44,-14.34,-5.03,-133.55,-133.55,-21.42,-3.92,492624,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:00:46:801,38.903504,-77.005834,14,15,653952,1,0,0,0,0,0,-96.8,-96.8,,,397,3809.280000,20,30,C,1,1,1,2,0,884312,7.19,-121.55,-121.55,-13.3,2.2,-126.11,-126.11,-15.32,-1.24,64,1.03,-124.46,-124.46,-15.07,-0.47,-123.61,-123.61,-14.24,0.58,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:00:46:801,38.903490,-77.005757,15,16,653952,1,0,0,0,0,0,-96.5,-96.5,,,397,3809.280000,20,30,C,1,1,1,2,0,884312,7.19,-120.35,-120.35,-12.47,4.63,-124.3,-124.3,-14.63,-1.03,0,2.54,-124.9,-124.9,-15.53,-1.09,-122.65,-122.65,-13.53,1.57,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:00:46:801,38.903477,-77.005681,16,17,653952,1,0,0,0,0,0,-96.1,-96.1,,,397,3809.280000,20,30,C,1,1,1,2,0,884312,7.19,-119.63,-119.63,-12.39,4.33,-122.66,-122.66,-13.52,1.49,0,4.02,-123.04,-123.04,-13.81,1.58,-121.47,-121.47,-12.68,3.34,,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:02:30:422,38.903463,-77.005605,17,18,647328,1,0,0,0,0,0,-95.2,-95.2,,,397,3709.920000,20,30,C,1,1,1,2,0,884244,7.19,-121.17,-121.17,-12.62,4.26,-124.52,-124.52,-14.48,-0.51,0,2.54,-120.58,-120.58,-12.93,4.34,-121.81,-121.81,-13.66,3.22,5765B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:02:30:444,38.903450,-77.005528,18,19,647328,1,0,0,0,0,0,-94.8,-94.8,,,397,3709.920000,20,30,C,1,1,1,2,0,884244,7.19,-118.37,-118.37,-11.86,6.53,-121,-121,-12.38,5.21,0,6.98,-120.76,-120.76,-12.84,4.07,-119.86,-119.86,-12.11,6.01,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:02:30:444,38.903436,-77.005452,19,20,647328,1,0,0,0,0,0,-93,-93,,,397,3709.920000,20,30,C,1,1,1,2,0,884244,7.19,-114.87,-114.87,-11.28,10.67,-117.9,-117.9,-11.82,6.96,0,10.06,-119.18,-119.18,-12.03,6.85,-116.89,-116.89,-10.78,9.24,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:02:30:444,38.903423,-77.005376,20,21,647328,1,0,0,0,0,0,-92.2,-92.2,,,397,3709.920000,20,30,C,1,1,1,2,0,884244,7.19,-114.89,-114.89,-11.31,11.2,-117.91,-117.91,-11.84,6.76,16,10.17,-117.78,-117.78,-12,7.26,-116.6,-116.6,-11.25,9.26,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:315,38.903409,-77.005299,21,22,647328,1,0,0,0,0,0,-75.8,-75.8,,,397,3709.920000,20,30,C,2,2,1,2,0,884184,7.19,-97.27,-97.27,-10.81,24.07,-100.22,-100.22,-10.82,20.93,16,23.09,-101.01,-101.01,-10.84,21.49,-99.14,-99.14,-10,22.11,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:315,38.903409,-77.005299,21,22,647328,1,0,0,0,0,0,-75.8,-75.8,,,398,3709.920000,20,30,C,2,2,1,3,0,910572,7.4,-109.81,-109.81,-11.02,14.84,-112.93,-112.93,-11.25,10.49,48,13.89,-114.78,-114.78,-11.39,9.45,-111.98,-111.98,-10.08,12.75,3B65B4,,,,Stand Alone,100,3750.090000,,,,,,,,,,,,,,,
06/29/2026,16:04:00:315,38.903409,-77.005299,21,22,653952,1,0,0,0,0,0,-82.1,-82.1,,,397,3809.280000,20,30,C,2,2,1,2,0,884216,7.19,-105.32,-105.32,-10.99,17.5,-108.38,-108.38,-11.21,13.34,48,16.6,-106.48,-106.48,-11.1,15.25,-106.55,-106.55,-11.12,16.11,3B05B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
06/29/2026,16:04:00:315,38.903409,-77.005299,21,22,653952,1,0,0,0,0,0,-82.1,-82.1,,,396,3809.280000,20,30,C,2,2,1,1,0,849060,6.9,-105.48,-105.48,-10.95,17.18,-108.53,-108.53,-11.1,13.57,0,16.58,-108.21,-108.21,-11.36,13.26,-107.16,-107.16,-10.73,15.48,3B05B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
06/29/2026,16:04:00:358,38.903407,-77.005317,22,23,653952,1,0,0,0,0,0,-81.8,-81.8,,,397,3809.280000,20,30,C,1,2,1,2,0,884216,7.19,-105,-105,-10.95,19.57,-108.28,-108.28,-11.14,14.14,48,17.87,-106.11,-106.11,-11.02,15.64,-106.27,-106.27,-11.09,16.99,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:358,38.903407,-77.005317,22,23,653952,1,0,0,0,0,0,-81.8,-81.8,,,396,3809.280000,20,30,C,1,2,1,1,0,849060,6.9,-105.36,-105.36,-10.94,18.06,-108.44,-108.44,-11.09,13.94,0,17.19,-108.06,-108.06,-11.41,12.75,-107.04,-107.04,-10.76,15.57,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:359,38.903404,-77.005335,23,24,653952,1,0,0,0,0,0,-82,-82,,,397,3809.280000,20,30,C,1,2,1,2,0,884216,7.19,-104.79,-104.79,-10.98,17.65,-107.88,-107.88,-11.05,16.18,48,18.01,-106.69,-106.69,-11.19,14.04,-106.25,-106.25,-10.92,16.44,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:359,38.903404,-77.005335,23,24,653952,1,0,0,0,0,0,-82,-82,,,396,3809.280000,20,30,C,1,2,1,1,0,849060,6.9,-105.28,-105.28,-10.99,16.42,-108.14,-108.14,-11.16,12.57,0,15.65,-107.97,-107.97,-11.24,13.5,-106.9,-106.9,-10.67,15.01,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:359,38.903402,-77.005352,24,25,653952,1,0,0,0,0,0,-81.5,-81.5,,,397,3809.280000,20,30,C,1,2,1,2,0,884216,7.19,-104.3,-104.3,-11.02,16.68,-107.47,-107.47,-11.13,13.95,48,16.54,-106.22,-106.22,-11.16,16.02,-105.79,-105.79,-10.92,16.38,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:04:00:359,38.903402,-77.005352,24,25,653952,1,0,0,0,0,0,-81.5,-81.5,,,396,3809.280000,20,30,C,1,2,1,1,0,849060,6.9,-105.97,-105.97,-10.98,17.25,-109.22,-109.22,-11.19,12.12,0,15.84,-108.36,-108.36,-11.31,13.51,-107.61,-107.61,-10.86,15.08,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:05:47:920,38.903508,-77.005975,25,26,647328,1,0,0,0,0,0,-99.7,-99.7,,,396,3709.920000,20,30,C,1,1,1,1,0,849000,6.9,-123.83,-123.83,-13.41,1.54,-126.75,-126.75,-14.98,-1.31,0,0.51,-129.26,-129.26,-16.69,-3.16,-126.01,-126.01,-14.05,-0.29,7D65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:05:47:920,38.903504,-77.005992,26,27,647328,1,0,0,0,0,0,-99.1,-99.1,,,396,3709.920000,20,30,C,1,1,1,1,0,849000,6.9,-123.99,-123.99,-13.37,1.62,-128.34,-128.34,-16.16,-2.63,112,-0.06,-127.2,-127.2,-15.64,-2.36,-126.08,-126.08,-14.62,-0.75,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:05:47:920,38.903499,-77.006008,27,28,647328,1,0,0,0,0,0,-99.4,-99.4,,,396,3709.920000,20,30,C,1,1,1,1,0,849000,6.9,-123.31,-123.31,-12.92,3.21,-127.36,-127.36,-15.47,-1.65,0,1.09,-128.61,-128.61,-16.41,-2.59,-125.76,-125.76,-14,0.21,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:05:47:921,38.903495,-77.006025,28,29,647328,1,0,0,0,0,0,-98.8,-98.8,,,396,3709.920000,20,30,C,1,1,1,1,0,849000,6.9,-123.67,-123.67,-13.19,1.97,-125.31,-125.31,-14.04,-0.05,0,1.45,-127.78,-127.78,-16.32,-2.67,-125.24,-125.24,-14.01,0.36,,,,,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:06:55:295,38.903491,-77.006042,29,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:08:37:891,38.903486,-77.006058,30,31,653952,1,0,0,0,0,0,-97.2,-97.2,,,397,3809.280000,20,30,C,1,1,1,2,0,884060,7.19,-121.9,-121.9,-13.52,1.47,-125.46,-125.46,-15.34,-1.43,16,0.56,-125.24,-125.24,-15.25,0.03,-123.85,-123.85,-14.17,0.43,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:09:47:134,38.903482,-77.006075,31,32,647328,1,0,0,0,0,0,-97.8,-97.8,,,397,3709.920000,20,30,C,1,1,1,2,0,884036,7.19,-121.74,-121.74,-12.9,2.79,-124.81,-124.81,-13.79,1.5,0,3.12,-125.02,-125.02,-14.3,0.88,-123.56,-123.56,-13.18,2.49,2B65B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:09:47:135,38.903474,-77.006096,32,33,647328,1,0,0,0,0,0,-98,-98,,,397,3709.920000,20,30,C,1,1,1,2,0,884036,7.19,-122.01,-122.01,-12.83,3.14,-124.39,-124.39,-14.02,0.89,0,2.62,-126.91,-126.91,-15.71,-1.99,-123.95,-123.95,-13.33,1.45,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:09:47:135,38.903466,-77.006118,33,34,647328,1,0,0,0,0,0,-97.7,-97.7,,,397,3709.920000,20,30,C,1,1,1,2,0,884036,7.19,-121.19,-121.19,-12.65,4.21,-124.61,-124.61,-13.65,1.42,0,3.98,-125.64,-125.64,-14.82,-0.69,-123.34,-123.34,-12.98,2.62,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:09:47:135,38.903458,-77.006140,34,35,647328,1,0,0,0,0,0,-97.7,-97.7,,,397,3709.920000,20,30,C,1,1,1,2,0,884036,7.19,-121.48,-121.48,-12.67,4.01,-124.28,-124.28,-14.21,-0.11,0,2.54,-125.31,-125.31,-14.45,-0.9,-123.34,-123.34,-13.05,1.58,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:11:28:082,38.903450,-77.006161,35,36,658080,1,0,0,0,0,0,-87.7,-87.7,,,173,3871.200000,20,30,C,3,1,1,3,0,910576,7.4,-125.07,-125.07,-16.02,-2.34,-124.42,-124.42,-15.43,-1.51,0,-2.72,-121.73,-121.73,-13.03,-5.33,-126.43,-126.43,-17.59,-2.72,19262C,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:11:28:082,38.903450,-77.006161,35,36,653952,1,0,0,0,0,0,-86.5,-86.5,,,397,3809.280000,20,30,C,3,2,1,2,0,883956,7.19,-108.53,-108.53,-11.02,15.82,-111.6,-111.6,-11.26,11.13,0,14.67,-111.91,-111.91,-11.4,11.08,-110.37,-110.37,-10.57,13.56,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:11:28:082,38.903450,-77.006161,35,36,653952,1,0,0,0,0,0,-86.5,-86.5,,,396,3809.280000,20,30,C,3,2,1,1,0,848820,6.9,-110.11,-110.11,-11.18,12.06,-112.96,-112.96,-11.38,10.25,16,12.35,-113.24,-113.24,-11.56,11.09,-111.84,-111.84,-10.79,12.02,1905B4,6CA121A0104C46900D6020883BB991D701A020490104E808524043912C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA009CA08DC51B8437602F8318B1D2024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010273BE610000000,12,00,08,00,10,39,3BE610000000,,
06/29/2026,16:11:28:082,38.903450,-77.006161,35,36,647328,1,0,0,0,0,0,-82.2,-82.2,,,397,3709.920000,20,30,C,3,1,1,2,0,883940,7.19,-103.72,-103.72,-10.89,20.75,-106.78,-106.78,-10.97,16.74,0,19.75,-107.77,-107.77,-11.26,13.87,-105.7,-105.7,-10.2,17.78,1765B4,6CA121A0104C46900D6020883BB991F501A020490104E808524043992C21300700000C418112CD7F6C6E080400001210000820D6805100DA022406080C7015601C961101200000310702259948240862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000534B7210000,311,480,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C16080010276BF600000000,12,16,08,00,10,39,6BF600000000,,
06/29/2026,16:11:28:097,38.903424,-77.006010,36,37,647328,1,0,0,0,0,0,-81.6,-81.6,,,397,3709.920000,20,30,C,1,1,1,2,0,883940,7.19,-103.1,-103.1,-10.84,19.63,-106.23,-106.23,-10.95,17.98,0,20.51,-107.05,-107.05,-11.07,15.45,-105.11,-105.11,-10.15,18.89,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:11:28:097,38.903397,-77.005859,37,38,647328,1,0,0,0,0,0,-80.2,-80.2,,,397,3709.920000,20,30,C,1,1,1,2,0,883940,7.19,-101.6,-101.6,-10.82,20.47,-104.72,-104.72,-10.97,17.49,0,20.15,-105.6,-105.6,-10.95,16.93,-103.64,-103.64,-10.09,19,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:11:28:100,38.903371,-77.005708,38,39,647328,1,0,0,0,0,0,-79.1,-79.1,,,397,3709.920000,20,30,C,1,1,1,2,0,883940,7.19,-100.48,-100.48,-10.81,21.76,-103.34,-103.34,-10.82,20.29,0,21.74,-104.59,-104.59,-11.02,17.07,-102.38,-102.38,-9.95,20.74,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:58:849,38.903331,-77.005597,39,40,647328,1,0,0,0,0,0,-89.7,-89.7,,,397,3709.920000,20,30,C,2,2,1,2,0,883952,7.19,-112.94,-112.94,-11.3,11.89,-115.45,-115.45,-11.63,8.69,0,11.45,-114.92,-114.92,-11.81,9.42,-114.29,-114.29,-11.37,10.79,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:58:849,38.903331,-77.005597,39,40,647328,1,0,0,0,0,0,-89.7,-89.7,,,396,3709.920000,20,30,C,2,2,1,1,0,848776,6.9,-118.93,-118.93,-11.97,6.61,-122.01,-122.01,-13.16,1.66,128,5.18,-121.69,-121.69,-13.42,3.67,-120.63,-120.63,-12.53,4.75,0765B4,,311,480,Stand Alone,100,3750.090000,7012612,17680877802,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:58:849,38.903331,-77.005597,39,40,653952,1,0,0,0,0,0,-89.4,-89.4,,,397,3809.280000,20,30,C,2,2,1,2,0,883924,7.19,-110.9,-110.9,-11.11,12.81,-114.16,-114.16,-11.41,9.41,0,12.41,-115.29,-115.29,-11.63,7.39,-113,-113,-10.45,10.91,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:58:849,38.903331,-77.005597,39,40,653952,1,0,0,0,0,0,-89.4,-89.4,,,396,3809.280000,20,30,C,2,2,1,1,0,848772,6.9,-118.92,-118.92,-12.37,4.82,-120.91,-120.91,-13.07,3.13,16,4.98,-121.99,-121.99,-13.71,1.21,-120.4,-120.4,-12.55,3.82,,,,,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:12:58:850,38.903357,-77.005745,40,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:12:58:850,38.903384,-77.005893,41,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:12:58:850,38.903410,-77.006041,42,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:14:40:865,38.903436,-77.006189,43,44,653952,1,0,0,0,0,0,-98.6,-98.6,,,397,3809.280000,20,30,C,1,1,1,2,0,883860,7.19,-123.29,-123.29,-14.01,0.24,-129.05,-129.05,-18.2,-5.52,48,0.34,-128.09,-128.09,-16.79,-4.31,-126.82,-126.82,-16.02,-1.3,0305B4,6CA121A0104C46900D6020883BB991F701A020490104E808524043992C21300700000A859EE20D7F6C6E080400001210000820D6805100DA022406080C7015601C9611012000002A173DC41948380862E335CF5CA289CA08DC51B8437602F831AB1D1024F00D80480203008040000504B7210000,311,480,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,0C00080010276BF600000000,12,00,08,00,10,39,6BF600000000,,
06/29/2026,16:14:40:891,38.903430,-77.006212,44,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:14:40:892,38.903424,-77.006236,45,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:14:40:892,38.903418,-77.006260,46,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:16:10:150,38.903335,-77.005914,47,48,658080,1,0,0,0,0,0,-84.6,-84.6,,,185,3871.200000,20,30,C,3,1,1,0,0,822416,6.69,-110.2,-110.2,-11.96,7.06,-117.36,-117.36,-19.2,-6.26,176,8.06,-115,-115,-17.29,-4.17,-113.71,-113.71,-15.84,1.29,5D2624,,,,,,,,,,,,0C12080010278E360E000000,12,12,08,00,10,39,8E360E000000,,
06/29/2026,16:16:10:150,38.903335,-77.005914,47,48,653952,1,0,0,0,0,0,-85.6,-85.6,,,397,3809.280000,20,30,C,3,3,1,2,0,883840,7.19,-108.55,-108.55,-11.15,13.99,-111.74,-111.74,-11.42,10.71,112,13.63,-110.23,-110.23,-11.2,12.4,-109.98,-109.98,-11.1,13.22,,,,,Stand Alone,60,3829.800000,7012612,17680877819,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:10:150,38.903335,-77.005914,47,48,653952,1,0,0,0,0,0,-85.6,-85.6,,,398,3809.280000,20,30,C,3,3,1,3,0,910216,7.4,-116.97,-116.97,-12.06,6.31,-119.86,-119.86,-12.66,4.03,112,6.35,-122.11,-122.11,-14.23,1.94,-119.1,-119.1,-12.02,5.27,5D05B4,,,,Stand Alone,60,3829.800000,,,,,,,,,,,,,,,
06/29/2026,16:16:10:150,38.903335,-77.005914,47,48,653952,1,0,0,0,0,0,-85.6,-85.6,,,396,3809.280000,20,30,C,3,3,1,1,0,848732,6.9,-117.96,-117.96,-12.24,5.19,-121.88,-121.88,-13.93,0.41,64,3.65,-123.55,-123.55,-15.09,-0.42,-120.43,-120.43,-12.68,2.7,5D05B4,,311,480,Stand Alone,60,3829.800000,7012612,17680877803,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:10:150,38.903335,-77.005914,47,48,647328,1,0,0,0,0,0,-83.8,-83.8,,,397,3709.920000,20,30,C,3,1,1,2,0,883776,7.19,-106.21,-106.21,-10.99,16.99,-109.2,-109.2,-11.11,14.4,96,16.89,-108.97,-108.97,-11.39,13.54,-107.88,-107.88,-10.74,15.78,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:10:151,38.903325,-77.005858,48,49,658080,1,0,0,0,0,0,-84.7,-84.7,,,185,3871.200000,20,30,C,2,1,1,0,0,822416,6.69,-110.89,-110.89,-12.29,5.26,-117.47,-117.47,-19.04,-5.94,144,6.16,-115.07,-115.07,-17.39,-4.29,-114.24,-114.24,-16.29,0.5,,,,,,,,,,,,,,,,,,,,,,
06/29/2026,16:16:10:151,38.903325,-77.005858,48,49,647328,1,0,0,0,0,0,-83.4,-83.4,,,397,3709.920000,20,30,C,2,1,1,2,0,883776,7.19,-105.77,-105.77,-10.96,18.63,-108.74,-108.74,-11.13,13.92,96,17.32,-108.66,-108.66,-11.48,13.92,-107.47,-107.47,-10.74,16.21,,,,,Stand Alone,100,3750.090000,7012612,17680877818,No,DDDFUU (3ms) | DDDD (2ms),D3-d6-f4u4-U2 | D4,,,,,,,,,,
06/29/2026,16:16:10:151,38.903315,-77.005803,49,50,658080,1,0,0,0,0,0,-84.8,-84.8,,,185,3871.200000,20,30,C,2,1,1,0,0,822416,6.69,-110.95,-110.95,-12.3,5.5,-118.06,-118.06,-19.22,-6.71,112,6.4,-114.49,-114.49,-16.76,-4.35,-114.13,-114.13,-16.06,0.15,,,,,,,,,,,,,,,,,,,,,,
